name,address,floor,toilet_name,note,color,lng,lat
台東区立　入谷南公園,東京都 台東区松が谷三丁目23番7号,1F,入谷南公園トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.785577,35.71703
台東区立　大正公園,東京都 台東区入谷二丁目23番11号,1F,大正公園トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.787707,35.721125
台東区立　谷中清水町公園,東京都 台東区谷中一丁目1番32号,1F,谷中清水町公園トイレ,設備: 車椅子対応,#00cc00,139.769419,35.720402
台東区立　隅田公園,東京都 台東区花川戸二丁目1番地,1F,隅田公園2号トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.802278,35.71457
台東区立　隅田公園,東京都 台東区花川戸一丁目1番地,1F,隅田公園案内所トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.800301,35.712954
台東区立　隅田公園,東京都 台東区浅草七丁目1番地,1F,隅田公園4号トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.803709,35.716707
台東区立　隅田公園,東京都 台東区花川戸一丁目1番地,1F,隅田公園1号トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.798564,35.710816
台東区立　山谷堀公園,東京都 台東区浅草六丁目45番12号,1F,山谷堀公園トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.801685,35.719174
台東区立　金曽木公園,東京都 台東区根岸四丁目16番14号,1F,金曽木公園トイレ,設備: 車椅子対応,#00cc00,139.784555,35.725733
台東区立　御蔵前公園,東京都 台東区蔵前一丁目4番8号,1F,御蔵前公園トイレ,"7‾9時に開錠 16〜18時に施錠 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.789263,35.700469
台東区立　黒門児童遊園,東京都 台東区上野一丁目19番3号,1F,黒門児童遊園トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.772231,35.706647
台東区立　千束公園,東京都 台東区浅草四丁目24番7号,1F,千束公園トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.793792,35.718532
台東区立　根岸公園,東京都 台東区根岸四丁目１６番２３号,1F,根岸公園トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.785561,35.72565
台東区立　浅草橋公園,東京都 台東区浅草橋一丁目１番１５号,1F,浅草橋公園トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.785263,35.696161
寛永寺前公衆トイレ,東京都 台東区上野桜木二丁目6番20号前,1F,寛永寺前公衆トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.773811,35.722391
西郷銅像下公衆トイレ,東京都 台東区上野四丁目10番8号前,1F,西郷銅像下公衆トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.773818,35.710886
千束１丁目公衆トイレ,東京都 台東区千束一丁目19番8号,1F,千束一丁目公衆トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.791382,35.720657
木馬館前公衆トイレ,東京都 台東区浅草二丁目3番28号,1F,木馬館前公衆トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.795141,35.714293
駒形橋際公衆トイレ,東京都 台東区雷門2丁目1番1号,1F,駒形橋際公衆トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.796763,35.708777
日本堤子ども家庭支援センター,東京都 台東区日本堤二丁目25番8号,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.797246,35.728048
台東区立寿子ども家庭支援センター,東京都 台東区寿一丁目10番10号,3F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.78903,35.70715
台東区立環境ふれあい館ひまわり,東京都 台東区蔵前四丁目14番6号,1F,1階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.789787,35.703714
東京都台東区立老人福祉センター (東京都台東区立老人福祉センター),東京都 台東区東上野二丁目25番14号,4F,４階だれでもトイレ,設備: 車椅子対応,#00cc00,139.781388,35.709605
東京都台東区立老人福祉センター (東京都台東区立老人福祉センター),東京都 台東区東上野二丁目25番14号,5F,５階だれでもトイレ,設備: 車椅子対応,#00cc00,139.781388,35.709605
谷中子ども家庭支援センター,東京都 台東区谷中二丁目９番２１号,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.765459,35.723598
田中スポーツプラザ,東京都 台東区日本堤二丁目25番4号,1F,ピクトグラム表示,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.797233,35.72795
台東リバーサイドスポーツセンター (体育館),東京都 台東区今戸１丁目１番１０号,1F,ピクトグラム表示,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.804561,35.717563
台東リバーサイドスポーツセンター (体育館),東京都 台東区今戸１丁目１番１０号,1F,ピクトグラム表示,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.804561,35.717563
台東リバーサイドスポーツセンター (体育館),東京都 台東区今戸１丁目１番１０号,4F,ピクトグラム表示,設備: 車椅子対応,#00cc00,139.804561,35.717563
台東リバーサイドスポーツセンター (体育館),東京都 台東区今戸１丁目１番１０号,4F,ピクトグラム表示,設備: 車椅子対応,#00cc00,139.804561,35.717563
台東リバーサイドスポーツセンター (陸上競技場),東京都 台東区今戸１丁目１番１０号,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.804882,35.718299
台東リバーサイドスポーツセンター (陸上競技場),東京都 台東区今戸１丁目１番１０号,1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.804882,35.718299
柳北スポーツプラザ,東京都 台東区浅草橋５ー１−８,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.782194,35.699268
